07037;2010-07-24T08;00;00+02;00;102520;240;1.5;98;100690.0;;8.3;49.383;1.181667;13.300000000000011;;;151;76116
07255;2010-07-24T08;00;00+02;00;102510;0;0.0;93;100520.0;;4.0;47.059167;2.359833;14.200000000000045;;;161;18033
81405;2010-07-24T08;00;00+02;00;101410;230;1.0;100;101320.0;;;4.822333;-52.365333;23.0;;;4;97307
07481;2010-07-24T11;00;00+02;00;102340;10;5.7;66;99530.0;;;45.7265;5.077833;19.100000000000023;;;235;69299
61996;2010-07-24T11;00;00+02;00;102880;350;3.1;60;;290.0;;-37.795167;77.569167;12.800000000000011;;;27;
07027;2010-07-24T14;00;00+02;00;102400;240;2.6;54;101610.0;;;49.18;-0.456167;21.600000000000023;;;67;14137
07168;2010-07-24T14;00;00+02;00;102330;340;3.1;49;101010.0;;;48.324667;4.02;20.5;;;112;10030
07255;2010-07-24T14;00;00+02;00;102380;350;1.5;48;100450.0;;;47.059167;2.359833;22.400000000000034;;;161;18033
78922;2010-07-24T14;00;00+02;00;101550;120;8.7;72;101260.0;;;14.7745;-60.875333;29.80000000000001;;;26;97230
61970;2010-07-24T17;00;00+02;00;101900;240;3.1;73;;;;-17.054667;42.712;25.80000000000001;;;9;
78922;2010-07-24T17;00;00+02;00;101620;110;7.7;71;101330.0;;;14.7745;-60.875333;30.600000000000023;;;26;97230
07015;2010-07-24T20;00;00+02;00;102100;290;2.6;50;101550.0;;;50.57;3.0975;22.200000000000045;;;47;59256
07181;2010-07-24T20;00;00+02;00;102140;340;2.6;53;98150.0;;;48.581;5.959833;18.200000000000045;;;336;54523
07222;2010-07-24T20;00;00+02;00;102360;270;5.1;60;102050.0;;;47.15;-1.608833;19.700000000000045;;;26;44150
07577;2010-07-24T20;00;00+02;00;101760;360;6.7;40;100900.0;;;44.581167;4.733;23.900000000000034;;;73;26198
07481;2010-07-25T02;00;00+02;00;102040;320;3.1;83;99190.0;;;45.7265;5.077833;14.100000000000023;;;235;69299
07015;2010-07-25T05;00;00+02;00;101900;230;1.5;89;101330.0;;;50.57;3.0975;13.600000000000023;;;47;59256
07005;2010-07-25T11;00;00+02;00;101890;270;3.6;84;101010.0;;;50.136;1.834;17.0;;;69;80001
07139;2010-07-25T11;00;00+02;00;101960;250;3.1;59;100280.0;;;48.4455;0.110167;20.0;;;143;61077
07037;2010-07-25T14;00;00+02;00;101870;320;2.6;75;100090.0;;;49.383;1.181667;18.30000000000001;;;151;76116
07510;2010-07-25T14;00;00+02;00;102120;250;3.1;72;101490.0;;;44.830667;-0.691333;20.900000000000034;;;47;33281
07222;2010-07-25T17;00;00+02;00;101870;290;2.6;63;101570.0;;;47.15;-1.608833;23.900000000000034;;;26;44150
61980;2010-07-25T17;00;00+02;00;102090;130;5.7;71;;;;-20.8925;55.528667;21.5;;;8;97418
07015;2010-07-25T20;00;00+02;00;101610;300;3.1;66;101060.0;;;50.57;3.0975;20.5;;;47;59256
07130;2010-07-25T20;00;00+02;00;101900;340;5.1;62;101400.0;;;48.068833;-1.734;21.400000000000034;;;36;35281
07181;2010-07-25T20;00;00+02;00;101660;230;1.5;74;97680.0;;;48.581;5.959833;17.0;;;336;54523
07790;2010-07-25T20;00;00+02;00;100750;310;3.1;47;100610.0;;;42.540667;9.485167;25.600000000000023;;;10;2b148
61968;2010-07-25T20;00;00+02;00;101750;0;0.0;90;;;;-11.582667;47.289667;19.5;;;3;
07168;2010-07-25T23;00;00+02;00;101700;0;0.0;94;100360.0;;;48.324667;4.02;13.600000000000023;;;112;10030
07190;2010-07-25T23;00;00+02;00;101660;160;1.0;82;99880.0;;;48.5495;7.640333;16.30000000000001;;;150;67212
07607;2010-07-25T23;00;00+02;00;102070;280;3.1;82;101380.0;;;43.909833;-0.500167;19.5;;;59;40192
61996;2010-07-26T02;00;00+02;00;100990;320;13.9;96;;;;-37.795167;77.569167;13.300000000000011;;;27;
78922;2010-07-26T02;00;00+02;00;101360;40;7.7;87;101060.0;;;14.7745;-60.875333;27.400000000000034;;;26;97230
07335;2010-07-26T08;00;00+02;00;101880;330;3.6;95;100450.0;;0.0;46.593833;0.314333;14.5;;;123;86194
07761;2010-07-26T08;00;00+02;00;100870;50;2.6;67;100770.0;;0.0;41.918;8.792667;20.5;;;5;2a004
61980;2010-07-26T08;00;00+02;00;102270;110;3.6;59;;;0.0;-20.8925;55.528667;23.900000000000034;;;8;97418
61972;2010-07-26T11;00;00+02;00;102270;130;4.1;58;;;;-22.344167;40.340667;26.900000000000034;;;6;
07037;2010-07-26T14;00;00+02;00;101730;300;5.7;74;99960.0;;;49.383;1.181667;19.900000000000034;;;151;76116
07015;2010-07-26T17;00;00+02;00;101560;350;7.2;55;101010.0;;;50.57;3.0975;20.80000000000001;;;47;59256
07130;2010-07-26T17;00;00+02;00;101930;360;6.7;56;101430.0;;;48.068833;-1.734;26.0;;;36;35281
07627;2010-07-26T17;00;00+02;00;101820;320;5.1;57;97150.0;;;43.005333;1.106833;22.700000000000045;;;414;09289
07015;2010-07-26T20;00;00+02;00;101600;360;5.1;64;101050.0;;;50.57;3.0975;19.5;;;47;59256
07222;2010-07-26T20;00;00+02;00;101830;270;4.6;62;101530.0;;;47.15;-1.608833;25.5;;;26;44150
07149;2010-07-26T23;00;00+02;00;101790;300;3.6;82;100740.0;;;48.716833;2.384333;20.0;;;89;91027
61972;2010-07-26T23;00;00+02;00;102290;180;2.1;85;;120.0;;-22.344167;40.340667;18.600000000000023;;;6;
61998;2010-07-26T23;00;00+02;00;100670;340;7.2;86;;1020.0;;-49.352333;70.243333;1.0;;;29;
71805;2010-07-26T23;00;00+02;00;99770;250;5.7;87;99690.0;;;46.766333;-56.179167;17.200000000000045;;;21;
81401;2010-07-26T23;00;00+02;00;;;;96;;;;5.4855;-54.031667;23.600000000000023;;;5;97311
07168;2010-07-27T02;00;00+02;00;101730;300;2.1;91;100400.0;;;48.324667;4.02;14.800000000000011;;;112;10030
07558;2010-07-27T05;00;00+02;00;101770;320;7.2;85;93610.0;;;44.1185;3.0195;15.300000000000011;;;712;12145
07510;2010-07-27T08;00;00+02;00;102070;220;1.0;99;101430.0;;0.2;44.830667;-0.691333;17.700000000000045;;;47;33281
07790;2010-07-27T08;00;00+02;00;101240;210;2.1;61;101100.0;;0.0;42.540667;9.485167;20.600000000000023;;;10;2b148
61980;2010-07-27T08;00;00+02;00;102480;110;10.8;64;;;0.0;-20.8925;55.528667;22.900000000000034;;;8;97418
07510;2010-07-27T11;00;00+02;00;102080;260;3.1;81;101450.0;;;44.830667;-0.691333;22.30000000000001;;;47;33281
61980;2010-07-27T11;00;00+02;00;102300;110;12.3;64;;180.0;;-20.8925;55.528667;23.80000000000001;;;8;97418
07299;2010-07-27T14;00;00+02;00;101770;280;3.6;46;98640.0;;;47.614333;7.51;23.0;;;263;68042
07650;2010-07-27T14;00;00+02;00;101320;330;13.9;40;100960.0;;;43.437667;5.216;28.80000000000001;;;9;13054
07015;2010-07-27T17;00;00+02;00;101820;300;1.5;93;101270.0;;;50.57;3.0975;19.30000000000001;;;47;59256
07607;2010-07-27T17;00;00+02;00;101880;100;2.6;41;101210.0;;;43.909833;-0.500167;30.200000000000045;;;59;40192
07481;2010-07-27T20;00;00+02;00;101910;350;5.1;63;99140.0;;;45.7265;5.077833;22.0;;;235;69299
61968;2010-07-27T20;00;00+02;00;101810;0;0.0;91;;;;-11.582667;47.289667;22.5;;;3;
07130;2010-07-27T23;00;00+02;00;102150;350;2.6;73;101640.0;;;48.068833;-1.734;19.0;;;36;35281
07117;2010-07-28T02;00;00+02;00;102190;270;4.6;97;101500.0;;;48.825833;-3.473167;16.600000000000023;;;55;22168
07510;2010-07-28T02;00;00+02;00;102080;260;1.5;89;101440.0;;;44.830667;-0.691333;18.30000000000001;;;47;33281
07240;2010-07-28T08;00;00+02;00;102080;280;2.1;83;100770.0;;0.0;47.4445;0.727333;17.200000000000045;;;108;37179
07690;2010-07-28T08;00;00+02;00;101750;330;4.6;53;101420.0;;0.0;43.648833;7.209;22.400000000000034;;;2;06088
07280;2010-07-28T11;00;00+02;00;101880;210;4.1;80;99250.0;;;47.267833;5.088333;20.700000000000045;;;219;21473
61997;2010-07-28T14;00;00+02;00;100090;250;14.9;82;;;;-46.4325;51.856667;-0.0999999999999659;;;146;
81405;2010-07-28T17;00;00+02;00;101360;50;1.0;67;101270.0;;;4.822333;-52.365333;31.100000000000023;;;4;97307
07139;2010-07-28T20;00;00+02;00;101790;300;5.1;48;100120.0;;;48.4455;0.110167;21.5;;;143;61077
07020;2010-07-28T23;00;00+02;00;101900;280;5.1;88;101830.0;;;49.725167;-1.939833;16.600000000000023;;;6;50041
07139;2010-07-28T23;00;00+02;00;101870;330;5.1;70;100170.0;;;48.4455;0.110167;17.0;;;143;61077
61972;2010-07-28T23;00;00+02;00;102030;210;2.1;87;;;;-22.344167;40.340667;20.200000000000045;;;6;
61996;2010-07-28T23;00;00+02;00;101850;300;13.9;98;;;;-37.795167;77.569167;12.100000000000023;;;27;
81401;2010-07-28T23;00;00+02;00;;;;76;;;;5.4855;-54.031667;27.80000000000001;;;5;97311
07240;2010-07-29T02;00;00+02;00;101790;310;5.7;73;100480.0;;;47.4445;0.727333;17.700000000000045;;;108;37179
61970;2010-07-29T02;00;00+02;00;101720;210;6.2;83;;;;-17.054667;42.712;24.700000000000045;;;9;
07255;2010-07-29T08;00;00+02;00;101710;300;3.1;79;99750.0;;0.0;47.059167;2.359833;15.600000000000023;;;161;18033
71805;2010-07-29T08;00;00+02;00;101570;210;9.3;99;101490.0;;0.0;46.766333;-56.179167;14.800000000000011;14.400000000000034;18.5;21;
07005;2010-07-29T11;00;00+02;00;101600;320;5.1;61;100730.0;;;50.136;1.834;19.100000000000023;;;69;80001
07130;2010-07-29T11;00;00+02;00;101900;310;2.6;80;101390.0;;;48.068833;-1.734;18.80000000000001;;;36;35281
07149;2010-07-29T17;00;00+02;00;101590;320;5.7;47;100540.0;;;48.716833;2.384333;21.900000000000034;;;89;91027
07650;2010-07-29T17;00;00+02;00;100940;320;8.2;38;100580.0;;;43.437667;5.216;30.5;;;9;13054
07139;2010-07-29T20;00;00+02;00;101650;30;3.6;46;99980.0;;;48.4455;0.110167;21.5;;;143;61077
07314;2010-07-29T20;00;00+02;00;101850;300;6.7;84;101580.0;;;46.046833;-1.4115;19.5;;;11;17323
07627;2010-07-29T20;00;00+02;00;101720;320;5.7;70;97020.0;;;43.005333;1.106833;20.200000000000045;;;414;09289
07299;2010-07-29T23;00;00+02;00;101530;110;1.0;90;98320.0;;;47.614333;7.51;14.5;;;263;68042
07690;2010-07-29T23;00;00+02;00;100690;110;6.2;73;100370.0;;;43.648833;7.209;24.30000000000001;;;2;06088
07015;2010-07-30T02;00;00+02;00;101490;260;2.1;85;100930.0;;;50.57;3.0975;15.800000000000011;;;47;59256
07139;2010-07-30T08;00;00+02;00;101700;300;1.5;89;99990.0;;0.0;48.4455;0.110167;14.0;;;143;61077
07761;2010-07-30T08;00;00+02;00;100800;40;2.6;74;100700.0;;0.0;41.918;8.792667;21.600000000000023;;;5;2a004
07255;2010-07-30T11;00;00+02;00;101650;360;1.5;46;99720.0;;;47.059167;2.359833;21.100000000000023;;;161;18033
07577;2010-07-30T11;00;00+02;00;101440;10;6.7;45;100580.0;;;44.581167;4.733;22.80000000000001;;;73;26198
78897;2010-07-30T11;00;00+02;00;101240;70;4.1;79;;;;16.264;-61.516333;27.30000000000001;;;11;97101
07222;2010-07-30T14;00;00+02;00;101730;220;3.1;48;101430.0;;;47.15;-1.608833;23.400000000000034;;;26;44150
78897;2010-07-30T14;00;00+02;00;101410;70;3.6;73;;;0.6;16.264;-61.516333;28.80000000000001;;32.400000000000034;11;97101
07020;2010-07-30T17;00;00+02;00;101660;220;5.1;74;101590.0;;;49.725167;-1.939833;17.900000000000034;;;6;50041
07240;2010-07-30T17;00;00+02;00;101580;300;3.1;40;100300.0;;;47.4445;0.727333;24.900000000000034;;;108;37179
07027;2010-07-30T23;00;00+02;00;101630;90;0.5;76;100840.0;;;49.18;-0.456167;17.400000000000034;;;67;14137
07149;2010-07-30T23;00;00+02;00;101560;220;1.5;52;100510.0;;;48.716833;2.384333;21.200000000000045;;;89;91027
61997;2010-07-30T23;00;00+02;00;100510;260;9.8;81;;2150.0;;-46.4325;51.856667;0.4000000000000341;;;146;
81401;2010-07-30T23;00;00+02;00;100910;;;83;100860.0;;;5.4855;-54.031667;27.100000000000023;;;5;97311
07434;2010-07-31T02;00;00+02;00;101710;350;3.1;66;97040.0;;;45.861167;1.175;16.80000000000001;;;402;87085
71805;2010-07-31T02;00;00+02;00;101140;190;1.0;100;101060.0;;;46.766333;-56.179167;16.200000000000045;;;21;
07299;2010-07-31T05;00;00+02;00;101840;250;1.0;97;98560.0;;;47.614333;7.51;9.5;;;263;68042
07481;2010-07-31T05;00;00+02;00;101670;150;0.5;78;98840.0;;;45.7265;5.077833;14.700000000000045;;;235;69299
07314;2010-07-31T08;00;00+02;00;101690;0;0.0;91;101420.0;;0.0;46.046833;-1.4115;18.200000000000045;;;11;17323
61970;2010-07-31T08;00;00+02;00;101890;130;4.1;70;;;0.0;-17.054667;42.712;26.200000000000045;;;9;
61972;2010-07-31T11;00;00+02;00;102190;150;8.2;57;;;;-22.344167;40.340667;24.5;;;6;
07037;2010-07-31T14;00;00+02;00;101350;210;4.6;46;99620.0;;;49.383;1.181667;26.100000000000023;;;151;76116
07434;2010-07-31T14;00;00+02;00;101510;230;3.1;45;96980.0;;;45.861167;1.175;25.5;;;402;87085
07643;2010-07-31T14;00;00+02;00;101560;200;5.1;30;101470.0;;;43.577;3.963167;27.900000000000034;;;2;34154
07790;2010-07-31T17;00;00+02;00;101560;50;2.1;49;101420.0;;;42.540667;9.485167;27.100000000000023;;;10;2b148
07790;2010-07-31T20;00;00+02;00;101600;100;1.0;56;101460.0;;;42.540667;9.485167;25.600000000000023;;;10;2b148
07761;2010-07-31T23;00;00+02;00;101760;50;3.1;77;101650.0;;;41.918;8.792667;20.5;;;5;2a004
61972;2010-07-31T23;00;00+02;00;102130;180;5.1;79;;;;-22.344167;40.340667;21.0;;;6;
07168;2010-08-01T02;00;00+02;00;101320;180;3.6;87;100010.0;;;48.324667;4.02;17.80000000000001;;;112;10030
07190;2010-08-01T02;00;00+02;00;101610;310;1.5;87;99830.0;;;48.5495;7.640333;16.900000000000034;;;150;67212
07314;2010-08-01T02;00;00+02;00;101710;330;4.6;92;101440.0;;;46.046833;-1.4115;19.30000000000001;;;11;17323
07558;2010-08-01T02;00;00+02;00;101670;120;1.5;50;93620.0;;;44.1185;3.0195;19.400000000000034;;;712;12145
07627;2010-08-01T02;00;00+02;00;101740;300;2.1;92;96990.0;;;43.005333;1.106833;16.900000000000034;;;414;09289
61997;2010-08-01T02;00;00+02;00;99460;230;15.9;91;;;;-46.4325;51.856667;2.400000000000034;;;146;
07434;2010-08-01T05;00;00+02;00;101570;340;2.1;79;96910.0;;;45.861167;1.175;16.700000000000045;;;402;87085
07761;2010-08-01T05;00;00+02;00;101770;50;2.1;92;101660.0;;;41.918;8.792667;16.100000000000023;;;5;2a004
71805;2010-08-01T05;00;00+02;00;101490;270;3.1;100;101410.0;;;46.766333;-56.179167;13.400000000000034;;;21;
07621;2010-08-01T08;00;00+02;00;101800;0;0.0;87;97580.0;;0.0;43.188;0.0;17.0;;;360;65284
61972;2010-08-01T08;00;00+02;00;102260;170;5.1;74;;;0.0;-22.344167;40.340667;24.100000000000023;;;6;
07149;2010-08-01T11;00;00+02;00;101610;270;2.6;68;100550.0;;;48.716833;2.384333;19.0;;;89;91027
07335;2010-08-01T11;00;00+02;00;101700;350;2.1;69;100300.0;;;46.593833;0.314333;20.100000000000023;;;123;86194
61980;2010-08-01T11;00;00+02;00;102210;100;11.3;58;;210.0;;-20.8925;55.528667;23.80000000000001;;;8;97418
61997;2010-08-01T11;00;00+02;00;100280;220;19.0;71;;;;-46.4325;51.856667;1.5;;;146;
07434;2010-08-01T14;00;00+02;00;101710;160;2.6;92;97060.0;;;45.861167;1.175;17.700000000000045;;;402;87085
07222;2010-08-01T17;00;00+02;00;101660;280;2.6;52;101360.0;;;47.15;-1.608833;23.700000000000045;;;26;44150
07240;2010-08-01T17;00;00+02;00;101600;260;4.1;47;100320.0;;;47.4445;0.727333;24.100000000000023;;;108;37179
07650;2010-08-01T17;00;00+02;00;101640;180;6.2;59;101270.0;;;43.437667;5.216;27.600000000000023;;;9;13054
61970;2010-08-01T17;00;00+02;00;102000;240;4.1;72;;;;-17.054667;42.712;25.900000000000034;;;9;
07747;2010-08-01T20;00;00+02;00;101600;30;3.1;88;101090.0;;;42.737167;2.872833;21.5;;;42;66136
07149;2010-08-01T23;00;00+02;00;101630;330;4.1;67;100570.0;;;48.716833;2.384333;19.200000000000045;;;89;91027
07790;2010-08-01T23;00;00+02;00;101760;230;1.5;85;101620.0;;;42.540667;9.485167;21.100000000000023;;;10;2b148
07130;2010-08-02T02;00;00+02;00;101760;320;1.0;95;101250.0;;;48.068833;-1.734;16.5;;;36;35281
07207;2010-08-02T02;00;00+02;00;;300;1.5;86;;;;47.294333;-3.218333;17.400000000000034;;;34;56009
71805;2010-08-02T02;00;00+02;00;101980;330;0.5;100;101900.0;;;46.766333;-56.179167;14.0;;;21;
89642;2010-08-02T02;00;00+02;00;98500;130;13.9;80;97940.0;;;-66.663167;140.001;-15.399999999999977;;;43;
07591;2010-08-02T05;00;00+02;00;;20;1.5;85;91890.0;;;44.565667;6.502333;15.800000000000011;;;871;05046
07255;2010-08-02T11;00;00+02;00;101690;130;1.5;56;99780.0;;;47.059167;2.359833;22.900000000000034;;;161;18033
07335;2010-08-02T11;00;00+02;00;101740;30;1.5;57;100350.0;;;46.593833;0.314333;21.900000000000034;;;123;86194
07650;2010-08-02T11;00;00+02;00;101630;30;1.0;60;101260.0;;;43.437667;5.216;26.400000000000034;;;9;13054
07335;2010-08-02T14;00;00+02;00;101740;320;2.1;50;100350.0;;;46.593833;0.314333;23.30000000000001;;;123;86194
61968;2010-08-02T14;00;00+02;00;101710;120;4.1;68;;;;-11.582667;47.289667;27.400000000000034;;;3;
07255;2010-08-02T17;00;00+02;00;101590;340;3.6;44;99690.0;;;47.059167;2.359833;25.30000000000001;;;161;18033
89642;2010-08-02T20;00;00+02;00;98480;140;14.9;81;97920.0;;;-66.663167;140.001;-16.19999999999999;;;43;
07139;2010-08-02T23;00;00+02;00;101940;340;1.5;80;100220.0;;;48.4455;0.110167;14.300000000000011;;;143;61077
07168;2010-08-02T23;00;00+02;00;101650;300;2.1;88;100330.0;;;48.324667;4.02;16.400000000000034;;;112;10030
07280;2010-08-02T23;00;00+02;00;101690;300;3.1;87;99040.0;;;47.267833;5.088333;17.5;;;219;21473
61980;2010-08-02T23;00;00+02;00;102430;110;6.2;68;;40.0;;-20.8925;55.528667;19.200000000000045;;;8;97418
07222;2010-08-03T02;00;00+02;00;102060;360;1.5;62;101750.0;;;47.15;-1.608833;15.700000000000045;;;26;44150
07240;2010-08-03T02;00;00+02;00;101930;310;1.5;85;100610.0;;;47.4445;0.727333;15.800000000000011;;;108;37179
07481;2010-08-03T02;00;00+02;00;101670;190;1.0;94;98870.0;;;45.7265;5.077833;17.5;;;235;69299
61997;2010-08-03T02;00;00+02;00;100630;270;20.1;77;;;;-46.4325;51.856667;3.6000000000000227;;;146;
07149;2010-08-03T05;00;00+02;00;101840;270;1.5;94;100760.0;;;48.716833;2.384333;12.800000000000011;;;89;91027
07280;2010-08-03T05;00;00+02;00;101690;350;0.5;88;99020.0;;;47.267833;5.088333;15.300000000000011;;;219;21473
61970;2010-08-03T05;00;00+02;00;102100;130;7.2;75;;;;-17.054667;42.712;24.80000000000001;;;9;
61972;2010-08-03T05;00;00+02;00;102200;170;4.1;85;;;;-22.344167;40.340667;21.900000000000034;;;6;
61998;2010-08-03T05;00;00+02;00;99890;310;10.8;78;;570.0;;-49.352333;70.243333;1.5;;;29;
61968;2010-08-03T08;00;00+02;00;101870;120;5.1;62;;;;-11.582667;47.289667;27.100000000000023;;;3;
61996;2010-08-03T11;00;00+02;00;102570;320;4.1;56;;1280.0;;-37.795167;77.569167;12.400000000000034;;;27;
07207;2010-08-03T14;00;00+02;00;;280;4.1;66;;;;47.294333;-3.218333;20.600000000000023;;;34;56009
07535;2010-08-03T17;00;00+02;00;101740;290;2.1;52;98770.0;;;44.745;1.396667;24.80000000000001;;;260;46127
07222;2010-08-03T20;00;00+02;00;101870;280;4.6;65;101560.0;;;47.15;-1.608833;20.200000000000045;;;26;44150
07240;2010-08-03T20;00;00+02;00;101670;310;2.1;39;100390.0;;;47.4445;0.727333;23.5;;;108;37179
07790;2010-08-03T20;00;00+02;00;100880;140;1.0;69;100740.0;;;42.540667;9.485167;25.100000000000023;;;10;2b148
61968;2010-08-03T20;00;00+02;00;101840;0;0.0;94;;;;-11.582667;47.289667;22.100000000000023;;;3;
07650;2010-08-03T23;00;00+02;00;101110;320;11.8;42;100740.0;;;43.437667;5.216;24.0;;;9;13054
07037;2010-08-04T02;00;00+02;00;101450;210;1.5;82;99660.0;;;49.383;1.181667;15.5;;;151;76116
07240;2010-08-04T02;00;00+02;00;101620;270;3.1;71;100310.0;;;47.4445;0.727333;17.80000000000001;;;108;37179
07299;2010-08-04T02;00;00+02;00;101660;240;1.0;96;98420.0;;;47.614333;7.51;12.0;;;263;68042
61998;2010-08-04T02;00;00+02;00;99570;320;8.2;66;;;;-49.352333;70.243333;1.1000000000000227;;;29;
07299;2010-08-04T05;00;00+02;00;101560;170;1.0;96;98310.0;;;47.614333;7.51;11.400000000000034;;;263;68042
07314;2010-08-04T05;00;00+02;00;101630;250;4.1;91;101360.0;;;46.046833;-1.4115;19.100000000000023;;;11;17323
07650;2010-08-04T05;00;00+02;00;101090;310;6.2;59;100720.0;;;43.437667;5.216;20.30000000000001;;;9;13054
07761;2010-08-04T05;00;00+02;00;100830;40;3.6;84;100720.0;;;41.918;8.792667;17.0;;;5;2a004
61996;2010-08-04T05;00;00+02;00;102560;310;8.2;87;;10.0;;-37.795167;77.569167;11.200000000000045;;;27;
81401;2010-08-04T05;00;00+02;00;101350;;;94;101300.0;;;5.4855;-54.031667;24.200000000000045;;;5;97311
81405;2010-08-04T05;00;00+02;00;101380;0;0.0;95;101290.0;;;4.822333;-52.365333;24.5;;;4;97307
07130;2010-08-04T08;00;00+02;00;101480;270;3.1;75;100970.0;;0.0;48.068833;-1.734;15.600000000000023;;;36;35281
07299;2010-08-04T08;00;00+02;00;101520;170;1.5;88;98310.0;;0.2;47.614333;7.51;14.300000000000011;;;263;68042
61997;2010-08-04T08;00;00+02;00;100480;240;14.9;85;;;6.0;-46.4325;51.856667;3.6000000000000227;;;146;
07607;2010-08-04T11;00;00+02;00;101770;240;3.1;75;101080.0;;;43.909833;-0.500167;20.100000000000023;;;59;40192
61972;2010-08-04T14;00;00+02;00;101900;170;7.2;65;;;;-22.344167;40.340667;24.80000000000001;;;6;
07790;2010-08-04T17;00;00+02;00;100770;100;1.5;68;100630.0;;;42.540667;9.485167;26.30000000000001;;;10;2b148
81415;2010-08-04T17;00;00+02;00;101360;40;1.0;68;100170.0;;;3.640167;-54.028333;30.200000000000045;;;106;97353
07621;2010-08-04T20;00;00+02;00;101570;270;4.1;89;97380.0;;;43.188;0.0;18.200000000000045;;;360;65284
07630;2010-08-04T20;00;00+02;00;101380;290;7.7;67;99650.0;;;43.621;1.378833;22.400000000000034;;;151;31069
78922;2010-08-04T20;00;00+02;00;101070;170;8.7;72;100780.0;;;14.7745;-60.875333;29.600000000000023;;;26;97230
07577;2010-08-04T23;00;00+02;00;100930;320;2.1;48;100080.0;;;44.581167;4.733;23.80000000000001;;;73;26198
07747;2010-08-04T23;00;00+02;00;101140;310;5.1;55;100630.0;;;42.737167;2.872833;24.600000000000023;;;42;66136
61968;2010-08-04T23;00;00+02;00;101740;0;0.0;;;;;-11.582667;47.289667;19.400000000000034;;;3;
81408;2010-08-04T23;00;00+02;00;101100;60;2.1;71;101020.0;;;3.890667;-51.804667;28.80000000000001;;;6;97308
07190;2010-08-05T02;00;00+02;00;100720;120;1.0;90;98960.0;;;48.5495;7.640333;17.0;;;150;67212
07240;2010-08-05T02;00;00+02;00;101130;290;3.6;91;99810.0;;;47.4445;0.727333;14.0;;;108;37179
07434;2010-08-05T02;00;00+02;00;101220;280;4.1;96;96550.0;;;45.861167;1.175;14.900000000000034;;;402;87085
07020;2010-08-05T05;00;00+02;00;101330;310;7.2;85;101260.0;;;49.725167;-1.939833;15.700000000000045;;;6;50041
07149;2010-08-05T05;00;00+02;00;101010;300;3.6;89;99940.0;;;48.716833;2.384333;14.600000000000023;;;89;91027
07643;2010-09-20T02;00;00+02;00;101780;340;1.5;62;101680.0;;;43.577;3.963167;14.200000000000045;;;2;34154
07015;2010-09-20T05;00;00+02;00;101590;210;3.6;91;101020.0;;;50.57;3.0975;10.400000000000034;;;47;59256
07621;2010-09-20T05;00;00+02;00;101710;160;2.1;92;97380.0;;;43.188;0.0;9.800000000000011;;;360;65284
07627;2010-09-20T05;00;00+02;00;101850;150;1.5;90;96920.0;;;43.005333;1.106833;7.5;;;414;09289
61976;2010-09-20T05;00;00+02;00;101630;130;7.2;76;;;;-15.887667;54.520667;24.100000000000023;;;7;
07027;2010-09-20T08;00;00+02;00;101670;110;1.5;89;100850.0;;0.0;49.18;-0.456167;7.100000000000023;;;67;14137
07149;2010-09-20T08;00;00+02;00;101800;190;1.5;92;100700.0;;0.0;48.716833;2.384333;8.100000000000023;;;89;91027
07280;2010-09-20T08;00;00+02;00;102030;0;0.0;93;99240.0;;0.0;47.267833;5.088333;4.5;;;219;21473
